21.911,-1.971,5.592,-22.018
21.912,-1.075,5.412,-22.538
21.912,-1.075,5.412,-22.538
21.913,-1.075,5.412,-22.538
21.913,-1.075,5.412,-22.538
21.914,-1.075,5.412,-22.538
21.915,-1.075,5.412,-22.538
21.915,-1.075,5.412,-22.538
21.916,-1.075,5.412,-22.538
21.916,-1.075,5.412,-22.538
21.917,-1.075,5.412,-22.538
21.918,-1.075,5.412,-22.538
21.918,-1.075,5.412,-22.538
21.919,-1.075,5.412,-22.538
21.919,-1.075,5.412,-22.538
21.920,-1.075,5.412,-22.538
21.920,-1.075,5.412,-22.538
21.921,-1.075,5.412,-22.538
21.922,-2.509,6.855,-22.191
21.922,-2.509,6.855,-22.191
21.923,-2.509,6.855,-22.191
21.923,-2.509,6.855,-22.191
21.924,-2.509,6.855,-22.191
21.925,-2.509,6.855,-22.191
21.925,-2.509,6.855,-22.191
21.926,-2.509,6.855,-22.191
21.926,-2.509,6.855,-22.191
21.927,-2.509,6.855,-22.191
21.927,-2.509,6.855,-22.191
21.928,-2.509,6.855,-22.191
21.929,-2.509,6.855,-22.191
21.929,-2.509,6.855,-22.191
21.930,-2.509,6.855,-22.191
21.930,-2.509,6.855,-22.191
21.931,-2.509,6.855,-22.191
21.931,-2.151,5.412,-23.578
21.932,-2.151,5.412,-23.578
21.933,-2.151,5.412,-23.578
21.933,-2.151,5.412,-23.578
21.934,-2.151,5.412,-23.578
21.934,-2.151,5.412,-23.578
21.935,-2.151,5.412,-23.578
21.936,-2.151,5.412,-23.578
21.936,-2.151,5.412,-23.578
21.937,-2.151,5.412,-23.578
21.937,-2.151,5.412,-23.578
21.938,-2.151,5.412,-23.578
21.938,-2.151,5.412,-23.578
21.939,-2.151,5.412,-23.578
21.940,-2.151,5.412,-23.578
21.940,-2.151,5.412,-23.578
21.941,-2.151,5.412,-23.578
21.941,-1.971,5.231,-23.578
21.942,-1.971,5.231,-22.018
21.943,-1.971,5.231,-22.018
21.943,-1.971,5.231,-22.018
21.944,-1.971,5.231,-22.018
21.944,-1.971,5.231,-22.018
21.945,-1.971,5.231,-22.018
21.945,-1.971,5.231,-22.018
21.946,-1.971,5.231,-22.018
21.947,-1.971,5.231,-22.018
21.947,-1.971,5.231,-22.018
21.948,-1.971,5.231,-22.018
21.948,-1.971,5.231,-22.018
21.949,-1.971,5.231,-22.018
21.949,-1.971,5.231,-22.018
21.950,-1.971,5.231,-22.018
21.951,-1.971,5.231,-22.018
21.951,-1.971,5.231,-22.018
21.952,-1.075,6.133,-22.538
21.952,-1.075,6.133,-22.538
21.953,-1.075,6.133,-22.538
21.954,-1.075,6.133,-22.538
21.954,-1.075,6.133,-22.538
21.955,-1.075,6.133,-22.538
21.955,-1.075,6.133,-22.538
21.956,-1.075,6.133,-22.538
21.956,-1.075,6.133,-22.538
21.957,-1.075,6.133,-22.538
21.958,-1.075,6.133,-22.538
21.958,-1.075,6.133,-22.538
21.959,-1.075,6.133,-22.538
21.959,-1.075,6.133,-22.538
21.960,-1.075,6.133,-22.538
21.961,-1.075,6.133,-22.538
21.961,-1.075,6.133,-22.538
21.962,-2.151,7.577,-22.884
21.962,-2.151,7.577,-22.884
21.963,-2.151,7.577,-22.884
21.963,-2.151,7.577,-22.884
21.964,-2.151,7.577,-22.884
21.965,-2.151,7.577,-22.884
21.965,-2.151,7.577,-22.884
21.966,-2.151,7.577,-22.884
21.966,-2.151,7.577,-22.884
21.967,-2.151,7.577,-22.884
21.967,-2.151,7.577,-22.884
21.968,-2.151,7.577,-22.884
21.969,-2.151,7.577,-22.884
21.969,-2.151,7.577,-22.884
21.970,-2.151,7.577,-22.884
21.970,-2.151,7.577,-22.884
21.971,-2.151,7.577,-22.884
21.972,-3.405,7.757,-23.405
21.972,-3.405,7.757,-23.405
21.973,-3.405,7.757,-23.405
21.973,-3.405,7.757,-23.405
21.974,-3.405,7.757,-23.405
21.974,-3.405,7.757,-23.405
21.975,-3.405,7.757,-23.405
21.976,-3.405,7.757,-23.405
21.976,-3.405,7.757,-23.405
21.977,-3.405,7.757,-23.405
21.977,-3.405,7.757,-23.405
21.978,-3.405,7.757,-23.405
21.979,-3.405,7.757,-23.405
21.979,-3.405,7.757,-23.405
21.980,-3.405,7.757,-23.405
21.980,-3.405,7.757,-23.405
21.981,-3.405,7.757,-23.405
21.981,-2.509,6.494,-22.191
21.982,-2.509,6.494,-22.191
21.983,-2.509,6.494,-22.191
21.983,-2.509,6.494,-22.191
21.984,-2.509,6.494,-22.191
21.984,-2.509,6.494,-22.191
21.985,-2.509,6.494,-22.191
21.985,-2.509,6.494,-22.191
21.986,-2.509,6.494,-22.191
21.987,-2.509,6.494,-22.191
21.987,-2.509,6.494,-22.191
21.988,-2.509,6.494,-22.191
21.988,-2.509,6.494,-22.191
21.989,-2.509,6.494,-22.191
21.990,-2.509,6.494,-22.191
21.990,-2.509,6.494,-22.191
21.991,-2.509,6.494,-22.191
21.991,-2.509,6.494,-22.191
21.992,-2.688,6.314,-22.711
21.992,-2.688,6.314,-22.711
21.993,-2.688,6.314,-22.711
21.994,-2.688,6.314,-22.711
21.994,-2.688,6.314,-22.711
21.995,-2.688,6.314,-22.711
21.995,-2.688,6.314,-22.711
21.996,-2.688,6.314,-22.711
21.997,-2.688,6.314,-22.711
21.997,-2.688,6.314,-22.711
21.998,-2.688,6.314,-22.711
21.998,-2.688,6.314,-22.711
21.999,-2.688,6.314,-22.711
21.999,-2.688,6.314,-22.711
22.000,-2.688,6.314,-22.711
22.001,-2.688,6.314,-22.711
22.001,-2.688,6.314,-22.711
22.002,-2.509,6.494,-21.151
22.002,-2.509,6.494,-21.151
22.003,-2.509,6.494,-21.151
22.003,-2.509,6.494,-21.151
22.004,-2.509,6.494,-21.151
22.005,-2.509,6.494,-21.151
22.005,-2.509,6.494,-21.151
22.006,-2.509,6.494,-21.151
22.006,-2.509,6.494,-21.151
22.007,-2.509,6.494,-21.151
22.008,-2.509,6.494,-21.151
22.008,-2.509,6.494,-21.151
22.009,-2.509,6.494,-21.151
22.009,-2.509,6.494,-21.151
22.010,-2.509,6.494,-21.151
22.010,-2.509,6.494,-21.151
22.011,-2.509,6.494,-21.151
22.012,-1.613,7.035,-20.977
22.012,-1.613,7.035,-20.977
22.013,-1.613,7.035,-20.977
22.013,-1.613,7.035,-20.977
22.014,-1.613,7.035,-20.977
22.015,-1.613,7.035,-20.977
22.015,-1.613,7.035,-20.977
22.016,-1.613,7.035,-20.977
22.016,-1.613,7.035,-20.977
22.017,-1.613,7.035,-20.977
22.017,-1.613,7.035,-20.977
22.018,-1.613,7.035,-20.977
22.019,-1.613,7.035,-20.977
22.019,-1.613,7.035,-20.977
22.020,-1.613,7.035,-20.977
22.020,-1.613,7.035,-20.977
22.021,-1.613,7.035,-20.977
22.021,-2.509,6.494,-19.764
22.022,-2.509,6.494,-19.764
22.023,-2.509,6.494,-19.764
22.023,-2.509,6.494,-19.764
22.024,-2.509,6.494,-19.764
22.024,-2.509,6.494,-19.764
22.025,-2.509,6.494,-19.764
22.026,-2.509,6.494,-19.764
22.026,-2.509,6.494,-19.764
22.027,-2.509,6.494,-19.764
22.027,-2.509,6.494,-19.764
22.028,-2.509,6.494,-19.764
22.028,-2.509,6.494,-19.764
22.029,-2.509,6.494,-19.764
22.030,-2.509,6.494,-19.764
22.030,-2.509,6.494,-19.764
22.031,-2.509,6.494,-19.764
22.031,-2.688,6.314,-19.764
22.032,-2.688,6.314,-19.244
22.033,-2.688,6.314,-19.244
22.033,-2.688,6.314,-19.244
22.034,-2.688,6.314,-19.244
22.034,-2.688,6.314,-19.244
22.035,-2.688,6.314,-19.244
22.035,-2.688,6.314,-19.244
22.036,-2.688,6.314,-19.244
22.037,-2.688,6.314,-19.244
22.037,-2.688,6.314,-19.244
22.038,-2.688,6.314,-19.244
22.038,-2.688,6.314,-19.244
22.039,-2.688,6.314,-19.244
22.039,-2.688,6.314,-19.244
22.040,-2.688,6.314,-19.244
22.041,-2.688,6.314,-19.244
22.041,-2.688,6.314,-19.244
22.042,-3.226,6.133,-18.724
22.042,-3.226,6.133,-18.724
22.043,-3.226,6.133,-18.724
22.044,-3.226,6.133,-18.724
22.044,-3.226,6.133,-18.724
22.045,-3.226,6.133,-18.724
22.045,-3.226,6.133,-18.724
22.046,-3.226,6.133,-18.724
22.046,-3.226,6.133,-18.724
22.047,-3.226,6.133,-18.724
22.048,-3.226,6.133,-18.724
22.048,-3.226,6.133,-18.724
22.049,-3.226,6.133,-18.724
22.049,-3.226,6.133,-18.724
22.050,-3.226,6.133,-18.724
22.051,-3.226,6.133,-18.724
22.051,-3.226,6.133,-18.724
22.052,-3.226,6.133,-19.070
22.052,-3.226,6.133,-19.070
22.053,-3.226,6.133,-19.070
22.053,-3.226,6.133,-19.070
22.054,-3.226,6.133,-19.070
22.055,-3.226,6.133,-19.070
22.055,-3.226,6.133,-19.070
22.056,-3.226,6.133,-19.070
22.056,-3.226,6.133,-19.070
22.057,-3.226,6.133,-19.070
22.057,-3.226,6.133,-19.070
22.058,-3.226,6.133,-19.070
22.059,-3.226,6.133,-19.070
22.059,-3.226,6.133,-19.070
22.060,-3.226,6.133,-19.070
22.060,-3.226,6.133,-19.070
22.061,-3.226,6.133,-19.070
22.062,-4.122,4.510,-18.897
22.062,-4.122,4.510,-18.897
22.063,-4.122,4.510,-18.897
22.063,-4.122,4.510,-18.897
22.064,-4.122,4.510,-18.897
22.064,-4.122,4.510,-18.897
22.065,-4.122,4.510,-18.897
22.066,-4.122,4.510,-18.897
22.066,-4.122,4.510,-18.897
22.067,-4.122,4.510,-18.897
22.067,-4.122,4.510,-18.897
22.068,-4.122,4.510,-18.897
22.069,-4.122,4.510,-18.897
22.069,-4.122,4.510,-18.897
22.070,-4.122,4.510,-18.897
22.070,-4.122,4.510,-18.897
22.071,-4.122,4.510,-18.897
22.071,-3.405,5.592,-18.897
22.072,-3.405,5.592,-18.897
22.073,-3.405,5.592,-18.897
22.073,-3.405,5.592,-18.897
22.074,-3.405,5.592,-18.897
22.074,-3.405,5.592,-18.897
22.075,-3.405,5.592,-18.897
22.075,-3.405,5.592,-18.897
22.076,-3.405,5.592,-18.897
22.077,-3.405,5.592,-18.897
22.077,-3.405,5.592,-18.897
22.078,-3.405,5.592,-18.897
22.078,-3.405,5.592,-18.897
22.079,-3.405,5.592,-18.897
22.080,-3.405,5.592,-18.897
22.080,-3.405,5.592,-18.897
22.081,-3.405,5.592,-18.897
22.081,-2.509,5.592,-18.897
22.082,-2.509,5.051,-17.337
22.082,-2.509,5.051,-17.337
22.083,-2.509,5.051,-17.337
22.084,-2.509,5.051,-17.337
22.084,-2.509,5.051,-17.337
22.085,-2.509,5.051,-17.337
22.085,-2.509,5.051,-17.337
22.086,-2.509,5.051,-17.337
22.087,-2.509,5.051,-17.337
22.087,-2.509,5.051,-17.337
22.088,-2.509,5.051,-17.337
22.088,-2.509,5.051,-17.337
22.089,-2.509,5.051,-17.337
22.089,-2.509,5.051,-17.337
22.090,-2.509,5.051,-17.337
22.091,-2.509,5.051,-17.337
22.091,-2.509,5.051,-17.337
22.092,-2.509,4.690,-17.683
22.092,-2.509,4.690,-17.683
22.093,-2.509,4.690,-17.683
22.093,-2.509,4.690,-17.683
22.094,-2.509,4.690,-17.683
22.095,-2.509,4.690,-17.683
22.095,-2.509,4.690,-17.683
22.096,-2.509,4.690,-17.683
22.096,-2.509,4.690,-17.683
22.097,-2.509,4.690,-17.683
22.098,-2.509,4.690,-17.683
22.098,-2.509,4.690,-17.683
22.099,-2.509,4.690,-17.683
22.099,-2.509,4.690,-17.683
22.100,-2.509,4.690,-17.683
22.100,-2.509,4.690,-17.683
22.101,-2.509,4.690,-17.683
22.102,-2.688,4.149,-15.776
22.102,-2.688,4.149,-15.776
22.103,-2.688,4.149,-15.776
22.103,-2.688,4.149,-15.776
22.104,-2.688,4.149,-15.776
22.105,-2.688,4.149,-15.776
22.105,-2.688,4.149,-15.776
22.106,-2.688,4.149,-15.776
22.106,-2.688,4.149,-15.776
22.107,-2.688,4.149,-15.776
22.107,-2.688,4.149,-15.776
22.108,-2.688,4.149,-15.776
22.109,-2.688,4.149,-15.776
22.109,-2.688,4.149,-15.776
22.110,-2.688,4.149,-15.776
22.110,-2.688,4.149,-15.776
22.111,-2.688,4.149,-15.776
22.111,-3.226,4.329,-18.030
22.112,-3.226,4.329,-18.030
22.113,-3.226,4.329,-18.030
22.113,-3.226,4.329,-18.030
22.114,-3.226,4.329,-18.030
22.114,-3.226,4.329,-18.030
22.115,-3.226,4.329,-18.030
22.116,-3.226,4.329,-18.030
22.116,-3.226,4.329,-18.030
22.117,-3.226,4.329,-18.030
22.117,-3.226,4.329,-18.030
22.118,-3.226,4.329,-18.030
22.118,-3.226,4.329,-18.030
22.119,-3.226,4.329,-18.030
22.120,-3.226,4.329,-18.030
22.120,-3.226,4.329,-18.030
22.121,-3.226,4.329,-18.030
22.121,-3.584,5.051,-18.030
22.122,-3.584,5.051,-15.603
22.123,-3.584,5.051,-15.603
22.123,-3.584,5.051,-15.603
22.124,-3.584,5.051,-15.603
22.124,-3.584,5.051,-15.603
22.125,-3.584,5.051,-15.603
22.125,-3.584,5.051,-15.603
22.126,-3.584,5.051,-15.603
22.127,-3.584,5.051,-15.603
22.127,-3.584,5.051,-15.603
22.128,-3.584,5.051,-15.603
22.128,-3.584,5.051,-15.603
22.129,-3.584,5.051,-15.603
22.129,-3.584,5.051,-15.603
22.130,-3.584,5.051,-15.603
22.131,-3.584,5.051,-15.603
22.131,-3.584,5.051,-15.603
22.132,-4.301,5.773,-15.950
22.132,-4.301,5.773,-15.950
22.133,-4.301,5.773,-15.950
22.134,-4.301,5.773,-15.950
22.134,-4.301,5.773,-15.950
22.135,-4.301,5.773,-15.950
22.135,-4.301,5.773,-15.950
22.136,-4.301,5.773,-15.950
22.136,-4.301,5.773,-15.950
22.137,-4.301,5.773,-15.950
22.138,-4.301,5.773,-15.950
22.138,-4.301,5.773,-15.950
22.139,-4.301,5.773,-15.950
22.139,-4.301,5.773,-15.950
22.140,-4.301,5.773,-15.950
22.141,-4.301,5.773,-15.950
22.141,-4.301,5.773,-15.950
22.142,-3.764,3.067,-14.389
22.142,-3.764,3.067,-14.389
22.143,-3.764,3.067,-14.389
22.143,-3.764,3.067,-14.389
22.144,-3.764,3.067,-14.389
22.145,-3.764,3.067,-14.389
22.145,-3.764,3.067,-14.389
22.146,-3.764,3.067,-14.389
22.146,-3.764,3.067,-14.389
22.147,-3.764,3.067,-14.389
22.147,-3.764,3.067,-14.389
22.148,-3.764,3.067,-14.389
22.149,-3.764,3.067,-14.389
22.149,-3.764,3.067,-14.389
22.150,-3.764,3.067,-14.389
22.150,-3.764,3.067,-14.389
22.151,-3.764,3.067,-14.389
22.152,-3.764,3.788,-13.696
22.152,-3.764,3.788,-13.696
22.153,-3.764,3.788,-13.696
22.153,-3.764,3.788,-13.696
22.154,-3.764,3.788,-13.696
22.154,-3.764,3.788,-13.696
22.155,-3.764,3.788,-13.696
22.156,-3.764,3.788,-13.696
22.156,-3.764,3.788,-13.696
22.157,-3.764,3.788,-13.696
22.157,-3.764,3.788,-13.696
22.158,-3.764,3.788,-13.696
22.159,-3.764,3.788,-13.696
22.159,-3.764,3.788,-13.696
22.160,-3.764,3.788,-13.696
22.160,-3.764,3.788,-13.696
22.161,-3.764,3.788,-13.696
22.161,-3.405,3.788,-11.962
22.162,-3.405,3.788,-11.962
22.163,-3.405,3.788,-11.962
22.163,-3.405,3.788,-11.962
22.164,-3.405,3.788,-11.962
22.164,-3.405,3.788,-11.962
22.165,-3.405,3.788,-11.962
22.165,-3.405,3.788,-11.962
22.166,-3.405,3.788,-11.962
22.167,-3.405,3.788,-11.962
22.167,-3.405,3.788,-11.962
22.168,-3.405,3.788,-11.962
22.168,-3.405,3.788,-11.962
22.169,-3.405,3.788,-11.962
22.170,-3.405,3.788,-11.962
22.170,-3.405,3.788,-11.962
22.171,-3.405,3.788,-11.962
22.171,-3.584,3.788,-11.962
22.172,-3.584,3.247,-11.095
22.172,-3.584,3.247,-11.095
22.173,-3.584,3.247,-11.095
22.174,-3.584,3.247,-11.095
22.174,-3.584,3.247,-11.095
22.175,-3.584,3.247,-11.095
22.175,-3.584,3.247,-11.095
22.176,-3.584,3.247,-11.095
22.177,-3.584,3.247,-11.095
22.177,-3.584,3.247,-11.095
22.178,-3.584,3.247,-11.095
22.178,-3.584,3.247,-11.095
22.179,-3.584,3.247,-11.095
22.179,-3.584,3.247,-11.095
22.180,-3.584,3.247,-11.095
22.181,-3.584,3.247,-11.095
22.181,-3.584,3.247,-11.095
22.182,-4.660,3.969,-10.402
22.182,-4.660,3.969,-10.402
22.183,-4.660,3.969,-10.402
22.183,-4.660,3.969,-10.402
22.184,-4.660,3.969,-10.402
22.185,-4.660,3.969,-10.402
22.185,-4.660,3.969,-10.402
22.186,-4.660,3.969,-10.402
22.186,-4.660,3.969,-10.402
22.187,-4.660,3.969,-10.402
22.188,-4.660,3.969,-10.402
22.188,-4.660,3.969,-10.402
22.189,-4.660,3.969,-10.402
22.189,-4.660,3.969,-10.402
22.190,-4.660,3.969,-10.402
22.190,-4.660,3.969,-10.402
22.191,-4.660,3.969,-10.402
22.192,-4.839,3.788,-9.188
22.192,-4.839,3.788,-9.188
22.193,-4.839,3.788,-9.188
22.193,-4.839,3.788,-9.188
22.194,-4.839,3.788,-9.188
22.195,-4.839,3.788,-9.188
22.195,-4.839,3.788,-9.188
22.196,-4.839,3.788,-9.188
22.196,-4.839,3.788,-9.188
22.197,-4.839,3.788,-9.188
22.197,-4.839,3.788,-9.188
22.198,-4.839,3.788,-9.188
22.199,-4.839,3.788,-9.188
22.199,-4.839,3.788,-9.188
22.200,-4.839,3.788,-9.188
22.200,-4.839,3.788,-9.188
22.201,-4.839,3.788,-9.188
22.201,-4.660,3.247,-10.055
22.202,-4.660,3.247,-10.055
22.203,-4.660,3.247,-10.055
22.203,-4.660,3.247,-10.055
22.204,-4.660,3.247,-10.055
22.204,-4.660,3.247,-10.055
22.205,-4.660,3.247,-10.055
22.206,-4.660,3.247,-10.055
22.206,-4.660,3.247,-10.055
22.207,-4.660,3.247,-10.055
22.207,-4.660,3.247,-10.055
22.208,-4.660,3.247,-10.055
22.208,-4.660,3.247,-10.055
22.209,-4.660,3.247,-10.055
22.210,-4.660,3.247,-10.055
22.210,-4.660,3.247,-10.055
22.211,-4.660,3.247,-10.055
22.211,-6.094,3.608,-8.668
22.212,-6.094,3.608,-8.668
22.213,-6.094,3.608,-8.668
22.213,-6.094,3.608,-8.668
22.214,-6.094,3.608,-8.668
22.214,-6.094,3.608,-8.668
22.215,-6.094,3.608,-8.668
22.215,-6.094,3.608,-8.668
22.216,-6.094,3.608,-8.668
22.217,-6.094,3.608,-8.668
22.217,-6.094,3.608,-8.668
22.218,-6.094,3.608,-8.668
22.218,-6.094,3.608,-8.668
22.219,-6.094,3.608,-8.668
22.219,-6.094,3.608,-8.668
22.220,-6.094,3.608,-8.668
22.221,-6.094,3.608,-8.668
22.221,-6.094,3.608,-8.668
22.222,-6.990,4.871,-7.802
22.222,-6.990,4.871,-7.802
22.223,-6.990,4.871,-7.802
22.224,-6.990,4.871,-7.802
22.224,-6.990,4.871,-7.802
22.225,-6.990,4.871,-7.802
22.225,-6.990,4.871,-7.802
22.226,-6.990,4.871,-7.802
22.226,-6.990,4.871,-7.802
22.227,-6.990,4.871,-7.802
22.228,-6.990,4.871,-7.802
22.228,-6.990,4.871,-7.802
22.229,-6.990,4.871,-7.802
22.229,-6.990,4.871,-7.802
22.230,-6.990,4.871,-7.802
22.231,-6.990,4.871,-7.802
22.231,-6.990,4.871,-7.802
22.232,-5.735,4.690,-6.935
22.232,-5.735,4.690,-6.935
22.233,-5.735,4.690,-6.935
22.233,-5.735,4.690,-6.935
22.234,-5.735,4.690,-6.935
22.235,-5.735,4.690,-6.935
22.235,-5.735,4.690,-6.935
22.236,-5.735,4.690,-6.935
22.236,-5.735,4.690,-6.935
22.237,-5.735,4.690,-6.935
22.237,-5.735,4.690,-6.935
22.238,-5.735,4.690,-6.935
22.239,-5.735,4.690,-6.935
22.239,-5.735,4.690,-6.935
22.240,-5.735,4.690,-6.935
22.240,-5.735,4.690,-6.935
22.241,-5.735,4.690,-6.935
22.242,-5.735,4.690,-5.201
22.242,-5.735,4.690,-5.201
22.243,-5.735,4.690,-5.201
22.243,-5.735,4.690,-5.201
22.244,-5.735,4.690,-5.201
22.244,-5.735,4.690,-5.201
22.245,-5.735,4.690,-5.201
22.246,-5.735,4.690,-5.201
22.246,-5.735,4.690,-5.201
22.247,-5.735,4.690,-5.201
22.247,-5.735,4.690,-5.201
22.248,-5.735,4.690,-5.201
22.249,-5.735,4.690,-5.201
22.249,-5.735,4.690,-5.201
22.250,-5.735,4.690,-5.201
22.250,-5.735,4.690,-5.201
22.251,-5.735,4.690,-5.201
22.251,-4.481,5.953,-5.028
22.252,-4.481,5.953,-5.028
22.253,-4.481,5.953,-5.028
22.253,-4.481,5.953,-5.028
22.254,-4.481,5.953,-5.028
22.254,-4.481,5.953,-5.028
22.255,-4.481,5.953,-5.028
22.255,-4.481,5.953,-5.028
22.256,-4.481,5.953,-5.028
22.257,-4.481,5.953,-5.028
22.257,-4.481,5.953,-5.028
22.258,-4.481,5.953,-5.028
22.258,-4.481,5.953,-5.028
22.259,-4.481,5.953,-5.028
22.260,-4.481,5.953,-5.028
22.260,-4.481,5.953,-5.028
22.261,-4.481,5.953,-5.028
22.261,-5.914,5.231,-5.028
22.262,-5.914,5.231,-4.334
22.262,-5.914,5.231,-4.334
22.263,-5.914,5.231,-4.334
22.264,-5.914,5.231,-4.334
22.264,-5.914,5.231,-4.334
22.265,-5.914,5.231,-4.334
22.265,-5.914,5.231,-4.334
22.266,-5.914,5.231,-4.334
22.267,-5.914,5.231,-4.334
22.267,-5.914,5.231,-4.334
22.268,-5.914,5.231,-4.334
22.268,-5.914,5.231,-4.334
22.269,-5.914,5.231,-4.334
22.269,-5.914,5.231,-4.334
22.270,-5.914,5.231,-4.334
22.271,-5.914,5.231,-4.334
22.271,-5.914,5.231,-4.334
22.272,-6.273,6.314,-2.254
22.272,-6.273,6.314,-2.254
22.273,-6.273,6.314,-2.254
22.273,-6.273,6.314,-2.254
22.274,-6.273,6.314,-2.254
22.275,-6.273,6.314,-2.254
22.275,-6.273,6.314,-2.254
22.276,-6.273,6.314,-2.254
22.276,-6.273,6.314,-2.254
22.277,-6.273,6.314,-2.254
22.278,-6.273,6.314,-2.254
22.278,-6.273,6.314,-2.254
22.279,-6.273,6.314,-2.254
22.279,-6.273,6.314,-2.254
22.280,-6.273,6.314,-2.254
22.280,-6.273,6.314,-2.254
22.281,-6.273,6.314,-2.254
22.282,-5.197,5.953,-0.173
22.282,-5.197,5.953,-0.173
22.283,-5.197,5.953,-0.173
22.283,-5.197,5.953,-0.173
22.284,-5.197,5.953,-0.173
22.285,-5.197,5.953,-0.173
22.285,-5.197,5.953,-0.173
22.286,-5.197,5.953,-0.173
22.286,-5.197,5.953,-0.173
22.287,-5.197,5.953,-0.173
22.287,-5.197,5.953,-0.173
22.288,-5.197,5.953,-0.173
22.289,-5.197,5.953,-0.173
22.289,-5.197,5.953,-0.173
22.290,-5.197,5.953,-0.173
22.290,-5.197,5.953,-0.173
22.291,-5.197,5.953,-0.173
22.291,-6.631,8.118,0.173
22.292,-6.631,8.118,0.173
22.293,-6.631,8.118,0.173
22.293,-6.631,8.118,0.173
22.294,-6.631,8.118,0.173
22.294,-6.631,8.118,0.173
22.295,-6.631,8.118,0.173
22.296,-6.631,8.118,0.173
22.296,-6.631,8.118,0.173
22.297,-6.631,8.118,0.173
22.297,-6.631,8.118,0.173
22.298,-6.631,8.118,0.173
22.298,-6.631,8.118,0.173
22.299,-6.631,8.118,0.173
22.300,-6.631,8.118,0.173
22.300,-6.631,8.118,0.173
22.301,-6.631,8.118,0.173
22.301,-7.348,8.118,1.214
22.302,-7.348,8.118,1.214
22.303,-7.348,8.118,1.214
22.303,-7.348,8.118,1.214
22.304,-7.348,8.118,1.214
22.304,-7.348,8.118,1.214
22.305,-7.348,8.118,1.214
22.305,-7.348,8.118,1.214
22.306,-7.348,8.118,1.214
22.307,-7.348,8.118,1.214
22.307,-7.348,8.118,1.214
22.308,-7.348,8.118,1.214
22.308,-7.348,8.118,1.214
22.309,-7.348,8.118,1.214
22.309,-7.348,8.118,1.214
22.310,-7.348,8.118,1.214
22.311,-7.348,8.118,1.214
22.311,-7.348,8.118,1.214
22.312,-5.197,9.561,3.641
22.312,-5.197,9.561,3.641
22.313,-5.197,9.561,3.641
22.314,-5.197,9.561,3.641
22.314,-5.197,9.561,3.641
22.315,-5.197,9.561,3.641
22.315,-5.197,9.561,3.641
22.316,-5.197,9.561,3.641
22.316,-5.197,9.561,3.641
22.317,-5.197,9.561,3.641
22.318,-5.197,9.561,3.641
22.318,-5.197,9.561,3.641
22.319,-5.197,9.561,3.641
22.319,-5.197,9.561,3.641
22.320,-5.197,9.561,3.641
22.321,-5.197,9.561,3.641
22.321,-5.197,9.561,3.641
22.322,-7.886,11.545,5.894
22.322,-7.886,11.545,5.894
22.323,-7.886,11.545,5.894
22.323,-7.886,11.545,5.894
22.324,-7.886,11.545,5.894
22.325,-7.886,11.545,5.894
22.325,-7.886,11.545,5.894
22.326,-7.886,11.545,5.894
22.326,-7.886,11.545,5.894
22.327,-7.886,11.545,5.894
22.327,-7.886,11.545,5.894
22.328,-7.886,11.545,5.894
22.329,-7.886,11.545,5.894
22.329,-7.886,11.545,5.894
22.330,-7.886,11.545,5.894
22.330,-7.886,11.545,5.894
22.331,-7.886,11.545,5.894
22.332,-6.990,12.447,7.802
22.332,-6.990,12.447,7.802
22.333,-6.990,12.447,7.802
22.333,-6.990,12.447,7.802
22.334,-6.990,12.447,7.802
22.334,-6.990,12.447,7.802
22.335,-6.990,12.447,7.802
22.336,-6.990,12.447,7.802
22.336,-6.990,12.447,7.802
22.337,-6.990,12.447,7.802
22.337,-6.990,12.447,7.802
22.338,-6.990,12.447,7.802
22.339,-6.990,12.447,7.802
22.339,-6.990,12.447,7.802
22.340,-6.990,12.447,7.802
22.340,-6.990,12.447,7.802
22.341,-6.990,12.447,7.802
22.341,-7.707,12.086,8.148
22.342,-7.707,12.086,8.148
22.343,-7.707,12.086,8.148
22.343,-7.707,12.086,8.148
22.344,-7.707,12.086,8.148
22.344,-7.707,12.086,8.148
22.345,-7.707,12.086,8.148
22.345,-7.707,12.086,8.148
22.346,-7.707,12.086,8.148
22.347,-7.707,12.086,8.148
22.347,-7.707,12.086,8.148
22.348,-7.707,12.086,8.148
22.348,-7.707,12.086,8.148
22.349,-7.707,12.086,8.148
22.350,-7.707,12.086,8.148
22.350,-7.707,12.086,8.148
22.351,-7.707,12.086,8.148
22.351,-6.273,13.890,8.148
22.352,-6.273,13.890,8.495
22.352,-6.273,13.890,8.495
22.353,-6.273,13.890,8.495
22.354,-6.273,13.890,8.495
22.354,-6.273,13.890,8.495
22.355,-6.273,13.890,8.495
22.355,-6.273,13.890,8.495
22.356,-6.273,13.890,8.495
22.357,-6.273,13.890,8.495
22.357,-6.273,13.890,8.495
22.358,-6.273,13.890,8.495
22.358,-6.273,13.890,8.495
22.359,-6.273,13.890,8.495
22.359,-6.273,13.890,8.495
22.360,-6.273,13.890,8.495
22.361,-6.273,13.890,8.495
22.361,-6.273,13.890,8.495
22.362,-6.631,14.251,10.922
22.362,-6.631,14.251,10.922
22.363,-6.631,14.251,10.922
22.363,-6.631,14.251,10.922
22.364,-6.631,14.251,10.922
22.365,-6.631,14.251,10.922
22.365,-6.631,14.251,10.922
22.366,-6.631,14.251,10.922
22.366,-6.631,14.251,10.922
